guid,hazard_values,haz_expose
1a36ee4d-ac06-438b-8b5c-b819b32c0799,0.0,False
3c62e05a-d42a-4f78-977b-bf20ac7e9a11,0.02560257911682129,True
415dcba6-876e-4e1e-b3c9-1af18ab7485d,0.0,False
af1e1aa7-58d4-4ce1-a7ae-bdb866909a4a,0.015377044677734375,True
d46dd0f1-ebc5-4768-8576-5f5fb0e09447,0.0,False
11859e3d-d961-4786-8089-e0818f3c7493,0.0,False
0f3e6675-7bdc-4e89-aa06-444087b26256,0.0,False
cdeececd-b0c1-4a92-8472-b7848ec5f7a4,0.0,False
730d8ac5-0376-46e7-a6e1-17177ba6f254,0.0,False
0f2a88f0-e273-4d61-9beb-1ffb6b01e6c6,0.0,False
41843a04-75df-44ec-b7f9-b3dbf03ab4a5,0.0,False
0733f267-0a7c-440d-9867-12a1dbd9182a,0.0,False
1145270b-e7f1-4657-9e6b-5186d9ded08f,0.0,False
7825002e-69f2-4251-891a-1ecbc3966e72,0.0,False
c050d2f7-5141-4c3e-bead-6ea7071c301e,0.0,False
007550db-b8fb-4fdd-ad05-2aaad2165f8d,0.0,False
d867cbe6-c7be-4f37-81ca-0c8f7594bc32,0.0,False
e2d85709-0367-4fe3-8b93-a1173cee137a,1.3721903562545776,True
50b0d1a5-3e2f-4df6-a79d-128de43860f5,1.5996875762939453,True
c41c1536-fd47-4c1e-8651-2565b10e9a14,1.5026204586029053,True
455d584d-a041-4948-871a-a3cb21ffa7ec,1.4989891052246094,True
bca9995b-b40c-4e57-8d6b-d0eeb62ba731,1.4265520572662354,True
212e334e-4afa-4fad-9256-0d987445998f,0.0,False
75abfa01-ea5b-41f9-b7e5-c3fe00706c2e,0.12532949447631836,True
0c4c3260-b627-4bd2-a814-3ff7a5067c4b,0.0,False
834b9e98-28db-4021-8041-1905b4431bbb,0.0,False
d60e9fc9-15e1-4c39-b616-16fa39c7cba9,0.0,False
cf87aae5-a301-44e1-9460-311bc28e5a5f,0.0,False
574d2998-7fc2-4a55-8cfa-aff04a948c91,0.0,False
232892cf-a9fb-45c9-a4d1-1668abb64622,0.0,False
b0f48d56-7eee-4111-8cd2-cc4901e51bcb,0.0,False
f38707d6-7080-4efe-8583-fc141d8349d1,0.0,False
872dc646-f44b-46b3-9832-34505e6aac57,0.0,False
717a5154-82e7-4f7e-9191-6c8f894d498e,0.0,False
cd4e1943-5a3c-4b9e-8497-5a4a764195b8,0.0,False
11bab515-6424-47a6-a477-ce01a97f707e,0.0,False
97602d3e-3374-4313-bbc1-306bddf0c39e,1.2731503248214722,True
5ba6db49-b04b-4498-a99d-2f13d4aba3be,1.0795376300811768,True
9450be11-0fa5-47b1-a7e2-5463568e3ac2,1.937250018119812,True
4f94e561-b08f-4784-85ca-2162d9a333ac,2.8360018730163574,True
41ed09be-33dd-4e62-9aa5-cc3c1637941b,0.0,False
69df14b2-79bc-4997-8a5d-1ee8d335cc85,1.7352466583251953,True
a27cd4dd-8fe9-475a-a32d-dddd0d9c6519,0.0,False
183c4a78-54b3-4ebf-a6f2-34acc2e74e5f,0.0,False
bc8ebc42-1137-46ed-8331-f532f3318176,0.0,False
8ed2fd06-90cb-46a6-a089-dad6719db475,0.0,False
6b7bea58-1f60-4dec-ae6e-b73f93264164,0.0,False
1985241f-bd89-4416-ad10-998d2abfa2cd,0.0,False
f44166ba-531c-4b36-80e7-d56a98f9b1b2,0.252058744430542,True
f38d2175-0d02-4031-85e7-06a193b971e2,0.0,False
acd2c2ed-5371-432a-bff8-2d7f0d143849,0.1338787078857422,True
23a0ab98-622d-4dbc-9f7e-c74871cf3062,0.42780113220214844,True
9ea27085-09d1-4f20-84b8-a8230d271e8c,0.9211685657501221,True
a2b523cc-2121-4c7c-a7c9-900b2f713780,0.0,False
613eb77e-51d2-4afd-91a7-2172b16a6440,0.0,False
a0ffec56-3bef-4daf-9065-29169cfd3dff,0.5027008056640625,True
f2e70f16-6909-4f68-9feb-55b3ea60d563,0.8523087501525879,True
8db5bcf7-80fc-4804-99ae-1cb9a35f4a99,0.6392536163330078,True
88b9497f-a86e-416a-bc8d-95d1430a367d,0.638317346572876,True
828da188-dec2-4019-857e-15f9ad8c4d93,0.9749219417572021,True
183de91f-655d-45f1-a8db-6ef398453aa3,0.695298433303833,True
30e7dfa4-c97f-460f-978e-707a468b0c75,0.5565993785858154,True
e8fec47c-04a1-4cc0-b2ab-10bcb5900259,0.8062684535980225,True
0774e2a0-315f-4395-993f-75489085fe8e,0.6804382801055908,True
f2d4b5f4-d68e-47a0-b16c-51b0f3ebf1d4,0.5742385387420654,True
8a7a4c29-3617-4ae9-a39a-b5778057bf9b,0.8446378707885742,True
bdbdd881-24a6-4c22-a2de-1aa87366a806,0.6423521041870117,True
33ecfd46-0d53-4db5-87b5-778ded762774,0.834463357925415,True
36244a8b-0668-4e06-8610-78407a43a171,0.6515014171600342,True
f6b6a4bf-a166-461f-a25e-af20e5799db3,0.6776812076568604,True
662e71da-cb08-4976-b05d-3d7b96d924c5,0.6166446208953857,True
d82569f6-7d6a-4afb-92ef-6a0abfbe1c54,0.6626672744750977,True
ef29b863-4360-461d-9809-b573ced731f7,0.5934476852416992,True
285e3759-87fb-40fe-9272-317e5d806861,0.41754961013793945,True
89ddac9c-cc88-48ec-8349-a32c0895b30a,0.6991767883300781,True
b35c9459-a4af-4242-93b7-d2dadcd64508,0.8098852634429932,True
b7f60a70-0b0c-43eb-9ed2-d2f112be6514,0.7194840908050537,True
0defbf44-cea3-428e-859e-855c41105123,0.6173462867736816,True
c9a477a8-4aff-4a67-b2f7-4ab90837eb4e,0.4213285446166992,True
b6010cf0-c9ec-4215-b782-11cf8414bfa2,1.1323096752166748,True
0e901074-9bcc-465c-b8c2-ef9abfacae2c,0.8687763214111328,True
17f8b2f5-f30d-4a29-9907-ad1874f8f616,0.7955727577209473,True
a3b546bb-8522-407b-aefc-9c7600911cf5,1.5786579847335815,True
1f462d69-0977-4c5c-866e-687a3d906f76,0.6338355541229248,True
d6b4fde7-fa2f-44af-9ff0-619c4bd7c76f,0.8448920249938965,True
3895cb4f-81fd-4081-9747-2124266b1131,1.1711586713790894,True
56756e97-6c27-498a-bd11-6657ac24145d,0.354694128036499,True
c6139928-b905-47e4-8d0f-995143a8fd3f,0.41367435455322266,True
22039603-b009-4021-b9ad-12d82b51861b,1.6145411729812622,True
3ec9fa08-8728-4754-95a2-0714d7009e08,1.603232502937317,True
893db441-59af-491b-887a-e5abab32b940,1.7146084308624268,True
53d5cc00-b668-4700-b061-42aa6632a617,0.0,False
9c26fd18-bc26-4192-a5cb-39f499d11c3d,0.0,False
b9a9b052-e039-479f-9bff-aa096563f402,0.0,False
771e93c1-94cb-4cf7-896b-15158bed5f6e,0.0,False
d581784d-d589-4119-a7c5-d5c7872fe830,0.0,False
2bb3ed23-7d9b-4c5e-8043-5a938b674683,0.16016888618469238,True
9074c463-9927-4b49-9055-adffb71c77f3,0.6868095397949219,True
bb8af459-dab5-4449-8570-0cc5df9d59eb,0.23580646514892578,True
1fe23e19-964f-4d87-83c3-66904dcf1fe0,0.546320915222168,True
93bb0532-1455-4199-8db7-685ca2fec190,0.6623380184173584,True
d3234226-ae95-4dac-a52a-4cf738778d56,0.4814331531524658,True
9edcfa89-8ad2-481a-8bd4-487a36a12e4d,0.49382495880126953,True
20b3bc5b-1b01-41a7-a24d-0be849834b6a,1.7634507417678833,True
b3907204-0648-4f71-b932-21ae47ffd47d,1.5153359174728394,True
17006e28-6e43-4bf0-b603-67d66ddde4db,1.449778437614441,True
426da49d-ae1f-40b1-b782-fcd2d8ef1361,1.7990456819534302,True
6178bad6-89e3-4fe0-a90a-d8fe73cda459,1.7699846029281616,True
c2e94226-5d37-4a87-9228-79ce668ced1a,1.5802857875823975,True
6609e1d2-3242-429a-9102-3026314485a9,1.2346564531326294,True
131e5bd9-a12e-4d2d-b0de-b38607eb1c57,1.4510736465454102,True
b1bb5b73-2e0d-4365-905d-954a8ad2995a,1.6096361875534058,True
ccc6ff6c-fd1e-4111-a82e-38fc0066b833,1.632153868675232,True
834f7c2f-5918-47eb-baa2-f0eebd68f04c,1.6135867834091187,True
6ce4c9fc-fb99-4451-9e44-98f1db9ac7b9,1.666795015335083,True
c6e0f208-97c2-43a0-bc40-b9832b956852,1.9384410381317139,True
b9b1b49d-afef-462b-953e-a3b028db9590,1.5590252876281738,True
a1d0601d-12dd-48f1-b3ae-cb9ed22689ab,1.4185810089111328,True
4e2d7331-eea7-489f-89c8-c5ddb977ea27,1.409126877784729,True
54925b3a-4b57-4fdf-ad87-6b3122e257af,1.987782597541809,True
b33e58a5-836f-46a8-97be-7c27f78744d4,1.940487265586853,True
09abdad7-6359-4bf9-b21a-9880315b9311,1.881788969039917,True
92370dcf-ebab-48a3-a2ef-ca06110385d3,1.7685883045196533,True
ae5bbaea-3829-4cf9-aa2c-199481c0492c,1.822101354598999,True
eda4d81d-5337-41e9-aa74-4f544c228b19,1.9910857677459717,True
ed47ab0a-2ee3-46c1-a7fe-664aa6725eb5,1.6654080152511597,True
0cca4e31-240b-4c27-8014-297eb28293ca,0.6039149761199951,True
42965e45-592c-4e75-9d7a-c21ecc277e78,0.6818583011627197,True
69a56eb0-38e2-40e1-8e03-4e4123cf3a74,0.6712725162506104,True
f673c206-382a-4d38-996d-534c057f40b4,0.28291893005371094,True
b6dba957-0552-4cf2-a626-faec12060b30,0.5472679138183594,True
00ea2c7e-c4be-4e64-9b26-d28b34f1edf8,0.5736427307128906,True
1fa9261c-1fda-4307-9d18-38bb13764c4e,0.6200804710388184,True
62536c0a-28eb-454a-86ab-96ee1ff374ff,0.27126336097717285,True
a64d03ce-fec8-4e02-be90-c97fe7818bb5,0.662348747253418,True
63d27908-30df-4eed-ac96-8887a1eaee09,0.40901660919189453,True
670208fe-8784-479b-81ed-8bc13184bcd1,0.6870031356811523,True
48ed851b-e748-4851-8ba9-28b15f576b95,0.7231054306030273,True
ed83e04a-b434-46f8-9b26-4b344a02653b,0.7550003528594971,True
fe7a4519-d631-4b3f-8ba2-48ec4279c783,0.6121420860290527,True
b5440473-a713-4de7-aa2e-c4d00e3e09b1,0.46657705307006836,True
590bd252-2b1f-4ab3-bd80-38ec3771af8d,0.7323570251464844,True
95832391-a264-4522-ab11-c1f30c5efabd,0.6452372074127197,True
d5ce9118-3c1d-4693-a428-c6555127baba,0.7055602073669434,True
1553c8e6-d562-4f32-9154-2328f8abb5e1,0.34745097160339355,True
a35b252d-80ab-4fde-8e3f-a34a37817e67,0.0,False
dc81dd66-2377-470e-8e8d-b5f5613afd0f,0.15082120895385742,True
c353a8ef-f03c-48af-a50f-85084e6f4aea,0.0,False
a6a976b6-a00b-4f9b-b52e-c30ccdbc6248,0.3051295280456543,True
73140e9b-cb29-4289-95a6-deaa084d969d,1.3156003952026367,True
1f5dfbbd-fbe2-4f1d-a222-dfe32f0cc111,1.1673030853271484,True
7b36445f-eefd-4ed3-bd11-760e99f54d3b,1.081363558769226,True
14ba4324-a348-4dad-a6b5-d205eb820c60,1.209769606590271,True
9268526b-1287-4f97-992e-2b5880bfb7e5,0.6363847255706787,True
c322080d-8ba9-481f-a09c-3dad0c807e32,0.7540645599365234,True
ee33ec3c-8623-4244-b36f-b7de33c26d37,0.7038254737854004,True
8b03ff27-0c84-4cb0-986f-6a2e7e8a4d3d,0.7556552886962891,True
f23426db-7314-4ce3-85b3-c6645e837754,0.7103488445281982,True
47e9420d-19ff-4bb9-a576-a8b493559558,0.6920242309570312,True
93ab5f9f-23f4-4017-bbeb-627f9926445e,0.5191042423248291,True
b2c577b7-5224-4d41-98d4-0ef3a1c7e193,0.9757223129272461,True
41a02a5d-0c50-401a-ae81-4f27a41bd236,0.8030996322631836,True
242dd3de-caae-47e8-8028-d6e9186433f5,0.8219215869903564,True
e2434463-d5b1-4dcd-a1a9-8b8bd4bff9d0,1.609437346458435,True
b1b9fcf8-fe71-4bd2-b465-a5a9e67e48e0,1.6261786222457886,True
3878e3ba-2076-448d-a2da-d9040ddb7af3,1.7703579664230347,True
8348e87e-5617-4e90-ae77-2e340de47467,1.6563916206359863,True
ad2d961d-77a9-4998-a459-c29abcdb67f9,1.241559386253357,True
f13fc2f9-9c66-400f-963a-278f6c67a143,1.6775134801864624,True
e050b7b3-13eb-4804-af44-8affcb40947f,1.0690209865570068,True
3884862a-9756-4d70-9614-0eff147f0981,0.12468600273132324,True
5c6692e2-4ed8-413d-b422-53f270329c23,0.10911011695861816,True
881acc63-8ec6-4a5c-b0ba-ecaf4b24aaed,0.24953818321228027,True
2df310ef-83e1-4346-a788-78389cce0d5d,0.13879799842834473,True
028aae3b-c10d-4cd9-988e-25b9892695e2,1.9672755002975464,True
10d1882a-fb8b-4818-ac86-96119639dd8e,1.9733757972717285,True
049bf45e-09f3-4d25-8b41-476af0039a12,2.03011417388916,True
a818e0e8-d104-4c09-bf57-f5eaae88080c,2.029106616973877,True
bd95ea82-b6fa-43f2-806b-419472064250,2.111307382583618,True
20b5f6f3-6507-47fc-a9f4-5f256eee7250,2.0805671215057373,True
e949f87e-cdc8-4e13-904c-785ff82c7884,1.9840720891952515,True
8cc77232-a379-4098-a4ce-70912117ed66,0.4930000305175781,True
2d4fffa5-0734-460c-84dd-e12f04b16ade,0.7478599548339844,True
ee779819-ddc5-4fef-991e-e81d0b6ef4c7,0.5543191432952881,True
4119bb43-13be-4053-9543-b5cf788dcd62,0.8139650821685791,True
be4508c1-71eb-4547-9d7f-5a5f3bc0625c,0.6185989379882812,True
49f497ab-c4b4-420f-bcca-e25ec1b222cd,0.9612009525299072,True
0e745788-6b95-4234-bbc0-3eab977dab7c,0.6330175399780273,True
d0cab494-5687-4717-9303-e0ca2816f8af,0.5974442958831787,True
01d54a29-2691-4b2d-ad39-f83c36c00059,1.2483304738998413,True
78bf2b9f-9b0a-4005-8aec-87220e69ff1e,1.1260650157928467,True
de0f4e0b-f81a-4901-ba89-7c1c3e40eb03,1.0615832805633545,True
7af28fa0-4461-43cc-826e-9c26d608fa28,1.189475655555725,True
51ac6e25-6c6b-44e7-ae4b-e525dd2b2c7f,1.188112735748291,True
952e6b7e-1395-482b-86bd-10f38e066cfb,1.1900155544281006,True
4cd27e70-4ac8-4c5d-89e8-dfc6394132d3,1.1132311820983887,True
d8d07cda-aeb2-40f0-abd8-7e3f6eb890b0,1.1408913135528564,True
db31ec9e-2b9a-418e-ab63-a24d1093f92f,1.232295274734497,True
961f6c85-94be-4f1d-b2be-ca406c921b63,1.2383142709732056,True
a7656fd7-35f9-44c0-adbf-67dd3f9e9c8e,1.0794079303741455,True
6ab68b9d-9cad-47cf-ae8e-d02e4d056a07,1.0688838958740234,True
ec7d4324-eb82-4f33-9f8a-61ce7961813c,1.1165878772735596,True
024d8295-b713-4a88-a047-c7c29729cf8f,0.6318867206573486,True
95da02fa-4707-4889-a148-18aa21f8f5fa,0.623706579208374,True
2877633c-e7bd-48ea-8a78-399b20b5b38b,1.0146405696868896,True
c0e2be1f-ace6-46af-b36b-b32945f30535,0.679405689239502,True
51cb3374-7c53-4ada-88d1-ed6730e3b07f,0.6047937870025635,True
da4e8885-9b09-4af2-ae0b-a2086c6781c3,0.8736269474029541,True
678526d7-d944-4864-9385-14ccf4f2c350,1.0395352840423584,True
667c1c5a-7acd-4443-89c4-f89834813b02,0.6511402130126953,True
5c7430ed-b5dc-491b-b2af-7f0f18c4fa9b,0.8747611045837402,True
6712e355-ab23-4410-8fb4-462ec93862a7,0.9732518196105957,True
51e79db3-ba67-4f5b-b7a9-f9d011330f16,0.6552801132202148,True
e0e7ef42-b384-4054-acd1-9cd9fa8c7cf4,1.0558464527130127,True
bed83443-f95c-4a4c-8027-40cef2dd6ecd,0.9846951961517334,True
683c745d-51b4-4793-8c23-7bca7c629fa8,0.3821573257446289,True
4fae9778-9dae-4e04-96ee-292f4b3a4270,0.9287455081939697,True
c8303e05-32a2-4723-af78-221adea6858b,0.7555291652679443,True
43cc78c5-7f4b-49e1-870c-c8375da71166,0.6388494968414307,True
79fb46cc-c41d-4974-9737-e84d7c2935df,0.6028227806091309,True
cd877e47-8aa5-462e-9b4d-3b6ed9d49a87,0.8631064891815186,True
048bf148-78d3-4a8e-978c-521731ed7057,0.6383137702941895,True
a40aeace-bb27-4ae7-b716-907d0915c5d3,0.9139394760131836,True
78815478-140a-41c5-a848-cab4b0f557f0,1.1336344480514526,True
9397cf2b-8971-482c-9573-e4263780495f,0.860443115234375,True
38c2e4f9-1576-4f74-886c-1bf0bd7487d8,0.7753772735595703,True
37b6bb03-aa3e-455b-ab18-83954dd57e61,0.4779341220855713,True
c9be8e6e-691c-4670-a1ca-4842b48b989c,0.6498842239379883,True
8239949f-03f6-47bc-858d-d6de0aad9488,0.6347954273223877,True
709aedbc-43d8-4461-85f2-de4687ade59b,1.3864998817443848,True
5e70fec5-789b-4932-9262-5b91e2b52334,1.1602848768234253,True
782c0fc7-adc6-4c95-b370-ba87d2b26e4a,1.083550214767456,True
0c7f51a7-6ad0-4897-94a6-3a81393c645a,1.2160930633544922,True
81b4f82b-5080-4627-97b5-9c04da86d0d7,0.8104259967803955,True
8dfd3360-7f40-4042-a981-0e9ce24d92da,1.1108276844024658,True
beebe871-aab9-4bcc-86cd-105c77fafd8b,1.1242722272872925,True
073ece15-df60-484e-9a96-cfa31bbb9331,0.7656655311584473,True
3c3f25cd-bff2-4ceb-a13c-9d31d1e5633c,0.8798120021820068,True
b1cfdc7c-fd9a-4539-8ba9-34539146c235,0.6478734016418457,True
bf4749e3-b66b-4eb6-8c3a-ffe7250d8cf3,0.449383020401001,True
166632b8-67ab-4b2e-98cd-351fa23f24e3,0.4224722385406494,True
ec60cc56-6731-4278-9cdb-0234f569f5fb,0.49890780448913574,True
67eefcca-f2eb-4fad-aede-807f563daa18,1.520180106163025,True
01e3f004-362b-4ba2-a449-087e3fc1a90d,1.5477721691131592,True
d77fbd38-4398-4946-a765-5b15823b33b8,1.273415207862854,True
30110d0f-dbe4-4c26-8f3a-0b2c59ad0382,1.472480058670044,True
a0fc9419-34c3-4e07-a8f2-8b3446a78c97,1.8324592113494873,True
7c3d0d13-a526-4c59-a3e7-ac7185016dd9,1.8762640953063965,True
da74f921-5567-4c93-98ee-bacde57fff72,1.8656575679779053,True
a0b5e781-fb4e-428a-a88e-fc66344ae37a,1.7816886901855469,True
2d9152b9-be24-4245-acd6-139307a4e7b7,1.7256287336349487,True
a9659cf9-6905-40ed-be8f-1a90f3a758e4,1.8713175058364868,True
f816cb25-8fbf-4ed5-bee6-e88c92e5319c,1.900425910949707,True
c1d59299-34a4-4ec8-b82e-474221c1a3e3,1.950819492340088,True
9739434a-ff54-4736-8c9f-9ec4c8a7807c,1.5185084342956543,True
eb5a4667-5a35-4c01-abec-f4e841941017,1.8999226093292236,True
fafd1375-417e-451e-a000-e8e85b60a4cd,2.059408664703369,True
21d36b89-fe51-4ada-b35c-f1cfed48322d,1.6051621437072754,True
07fc48ef-72aa-4f45-b29d-52e955fb5159,1.8205761909484863,True
6d7b044f-0c0c-455d-a291-549111a16f05,1.1615504026412964,True
1e761c12-9e8c-4f3b-b91b-98c2a22b2cc2,0.3754708766937256,True
2458a989-65e5-4104-b411-3db703ff3fd0,0.0,False
483bae09-6f52-4091-be8d-8035d1633a6f,0.7748723030090332,True
d170ab85-b272-4b64-a3b8-421e70dcb8a8,0.6832132339477539,True
39d4da1d-71fe-446a-aad1-413db36ed1ad,0.007777690887451172,True
e7f4fdd3-a36b-4b7c-b11d-1183abf9e479,1.117117166519165,True
189eb938-8ee2-4c5d-9a0f-0ce597290e8a,1.4381006956100464,True
915b7528-0a86-4673-a256-5c3eeec9f5b7,1.6922430992126465,True
87adcdcc-28be-464b-a74c-0a979af563d9,1.6133489608764648,True
924fc4eb-1e54-4d70-ae20-62fa1db33fd7,0.0,False
6a83e525-84f3-4439-860c-1fdbcced5fa2,0.047303199768066406,True
679e3bac-3b62-4e7e-95b5-478801e19567,0.0,False
09b5c5ec-d67e-423b-b795-4ac9892b5004,0.0,False
f5d2f293-4227-432f-ab23-1e821a6c4d9e,0.0,False
272b5975-f5cf-4f2e-8005-fcd6f607f0a0,0.0,False
a30bd473-6c3e-4b22-a960-b03960c375b6,0.0,False
37e900a3-7f56-43d2-9d9d-43d6b71c756e,0.14973998069763184,True
d33bbb4c-74fa-4d7a-86e8-dcb3f686c6f7,0.0,False
fa95e6b5-b95f-481f-a227-a32037a4db06,0.0,False
334673a6-e620-4f8b-81ee-42ef54054e3b,0.0,False
e1caeeee-9f93-4f6f-8763-ba5bdf15dbf7,0.0,False
c7f80225-cf7a-4ddf-b5b9-d0ff57ce3adc,0.0,False
c1cab932-93e0-433e-99d2-5a2823a45019,0.0,False
eb312029-3abd-42eb-8f3b-e398aa947683,0.0,False
cee3fadd-5832-47c8-a317-7b9d0eaa6f0c,0.0,False
78d1cced-462e-4896-bf43-904f5881cf37,0.0,False
494a7349-c87c-4810-b93c-187ca1094d8f,0.0,False
a6b1bbbf-83c3-40e3-a73b-45437d97273a,0.0,False
4e0549dc-8e9e-4191-b2df-02b1f8904943,0.0,False
5064fc9a-1b67-4d08-89c0-9313ea53c41e,0.0,False
4dc25b2b-3105-47db-ba32-e144b7288b36,0.0,False
dc6fd294-86af-4963-a365-64a68321f195,0.0,False
504d266e-1544-471e-bfb8-4ef2ac81d333,0.0,False
2ef94203-c635-4bde-a541-c38a8a5fdc22,0.0,False
cd88fdac-9940-4a2f-8fbe-b09f63c6663e,0.0,False
213d1ff0-0fb6-4b3e-a2a6-e809e943eeb1,0.022046804428100586,True
28608d19-d205-4b73-9b50-7d14117aa727,0.06977248191833496,True
2362900a-2f8f-409f-974b-519bef9ffb0e,0.0,False
84713cf7-4c47-494a-9b4d-1210f23bfdc6,0.0,False
9c33c423-38b1-40c9-911e-d2909f10c047,0.0,False
61080a6a-fac6-409a-be84-af8cd8daaffb,0.0,False
ae2c7e16-0093-4fcc-8a61-5122fb97fe10,0.0,False
b5975d3f-629d-4b81-ad6d-b6d6d6ff0794,0.7165601253509521,True
ddc5532e-80ae-4860-9952-f5bb30a42d20,0.7142848968505859,True
4942a848-6e4f-4415-bef5-82471f6b0102,0.9212493896484375,True
50d4954a-fb34-495c-abc3-1c26238e1df7,0.6218993663787842,True
0500bc46-2788-4a90-8024-7a41e60725ed,0.8316702842712402,True
032819ae-6423-4243-b7dd-a371f9fe12d6,0.6457152366638184,True
7f3e1bd2-6364-42d5-94fb-ae14e2f44790,0.632638692855835,True
b9f8d00e-a006-48bb-9831-078ec4a4653f,0.6921629905700684,True
36c631bd-884b-4cc0-94ab-f44fcdc0993a,0.6582686901092529,True
ec58b409-3bb9-4891-bc39-6f8bf16c3e3d,0.730276346206665,True
204b8ce6-4f2f-4c7f-83a1-32384682c679,0.682227373123169,True
0703bb22-04d7-4687-b913-abcbb064009b,0.5784797668457031,True
cec05ac2-6a19-45ec-bd0e-c6454cdafed9,0.6370265483856201,True
ee3a7cec-0154-4aca-9415-670500dc3b5a,0.9231469631195068,True
b8eec5e9-c693-4f06-a87d-1d3d396f88b8,0.1597881317138672,True
7b55e69c-f2e0-42d6-9e1a-0759e98422e8,0.19116425514221191,True
79a66392-ef5d-416f-ab7b-6e81d18a9ff6,0.0,False
368cde6f-a7e1-4781-99be-028a0fa1e8f5,1.86447274684906,True
4a90b50b-3231-4cb2-9ec6-1f1067b0bcf4,1.6613935232162476,True
31b5a581-7972-4dc0-981b-a33bcc5e36c0,1.8508470058441162,True
5b22b5f4-a288-4b7d-b2ce-64e073537385,1.5440112352371216,True
c1e496d5-42ca-4437-8d41-504df5db3a44,1.902100682258606,True
66a20582-792f-4c4f-9f75-412519141bb8,2.066253662109375,True
ac2b6ccd-7a6f-49c1-998c-6ba09c70cb8e,1.6587048768997192,True
4c9a2da0-6516-48a8-941d-a10d853f1ff9,1.5739305019378662,True
920b86c8-f443-4a36-b5b2-b673eb83ab9f,1.6007846593856812,True
afbc944e-1489-4249-a47b-17ff95c75b5d,1.5444985628128052,True
1b7212c9-abe7-4f27-b34a-9fd69c0f0c90,1.9657559394836426,True
ec50da88-54c6-481c-8b47-5c28f5cd109e,1.6473733186721802,True
b5e3fe17-9a73-4b39-8637-d96f609a6603,1.5396742820739746,True
31944642-189a-41f4-a24c-dd15e59441b5,1.4817672967910767,True
2a9bd877-a2d9-491d-9168-068be7811424,1.6105663776397705,True
c0adf646-34b5-46f9-9a16-1a775db184bf,1.6415457725524902,True
5ce0ff09-5794-4cc8-ab24-69e09b85884a,1.5862901210784912,True
beceb36a-82bc-4ad8-a1ed-431799de6dec,1.5374877452850342,True
28507cc1-70e4-4e04-a650-00011d4272e4,1.659011960029602,True
9ddf5c31-976a-426f-84dc-370598c54984,1.690707802772522,True
1facffb6-eaed-4d81-9b60-9243365ae477,1.5883903503417969,True
dae7984d-cdd8-4122-84f6-adad76ddb01f,1.7029684782028198,True
b7b107d8-5a41-49ab-beb3-8b87373e3649,1.4982330799102783,True
04706dac-eaf5-43c8-9972-f2d8bb2a104b,1.5099818706512451,True
67fb9183-5f66-432a-a6c6-d6c7e4d617aa,1.6628104448318481,True
7479a400-b5d5-4423-87f4-5dbd88f75b50,1.6216139793395996,True
710f3fa0-30e0-46f5-8f06-c9cb28e3c5fc,1.5970532894134521,True
0ad326ff-e108-4daa-9ddc-3e3d9096dbfb,0.6762404441833496,True
ab879b90-2990-4200-8fd2-aad81a26a967,0.36120128631591797,True
cc112637-a757-412f-b306-daf024eff39a,0.4532661437988281,True
60ed111e-e3b5-4d51-8eb3-e65c92443ac0,0.5529327392578125,True
8255581b-5842-4d2e-a2b4-fd1460591720,0.6008584499359131,True
fe66581a-bd02-4bf4-b843-1f1fa6b761e1,0.11887025833129883,True
d8e941c5-f9fb-428c-bb45-541df275f781,0.5293176174163818,True
1cfe5583-39d9-427c-9e03-cadc08f98631,0.4313075542449951,True
8cc17bf6-1916-4edc-bd9e-22bbe71a8e90,0.5931813716888428,True
ae12019a-4c8d-4299-a599-2e274b6b1946,0.22005534172058105,True
ac9d4e32-c411-45e9-9345-715f29a3e608,0.5653975009918213,True
862d3645-cce3-43f0-883c-4b2778081d27,0.5643537044525146,True
355b7c94-6397-4f63-8ad5-cd805bcb5481,0.5369462966918945,True
95608608-8fea-4a11-a6c5-658d7993afde,0.5281422138214111,True
38e10c67-2b13-4452-a95c-a1202ecdd778,0.23279094696044922,True
121ea3ef-b57e-4618-a6ed-4f362e7b98ea,0.28024768829345703,True
3a7cd47c-5945-492b-8b1b-c38b9d79d7b9,0.0,False
0598ed8f-9a0f-4492-a898-1029331a95db,0.7401835918426514,True
92dfef54-68ee-4e77-a935-724721b4fe95,0.8311095237731934,True
42add04e-fc98-4a96-92c5-b8812f995089,0.5876748561859131,True
16d4f51e-8706-412f-8c00-6b3e7c347763,0.5930094718933105,True
d2022f3c-213f-4221-8f15-562352a11a41,0.7373073101043701,True
f3fcd10b-38e6-43d6-98e3-99de67704686,0.8601858615875244,True
0c0162a1-8fd0-418f-b7c2-a970e54cc3c4,1.9458199739456177,True
036cdffb-ba89-48b2-9705-564a5bc9ba86,1.9791432619094849,True
c95b24e4-2d40-4035-86de-513ddb20b833,1.9157018661499023,True
2406fc3c-2157-4343-ad5f-3c81edfd15ea,2.122953414916992,True
eff6760d-b7bb-489e-a233-938c83b837df,2.1429152488708496,True
f0299b00-d512-42ad-9578-ca0d3e645ace,1.9434252977371216,True
2e7ada66-0cd3-4907-ae10-38d997151b9d,1.3012902736663818,True
775b8ed5-2b90-4120-be84-0fb9533530fc,1.7364381551742554,True
90588ccd-3be4-4dd6-931a-5cdffbe132d6,0.5443301200866699,True
d25e3286-8255-4c6c-8548-d8c9ddad73ba,1.0233535766601562,True
