guid,hazard_values,haz_expose
ec2dfd53-7d27-4a7a-8747-a34876f9aa9b,0.8806016445159912,True
02b055d6-fa4f-49a0-a081-2455c98ebdf1,0.8963601589202881,True
2d02db1f-2111-4abc-abc1-f5d9c0e2db6c,0.7779214382171631,True
ba4d36bc-8afc-499d-9741-07ca1a1055a9,0.9320552349090576,True
61f74e92-c2ea-45ef-88d3-18a72755e87d,0.9162282943725586,True
9f61a928-0592-41c9-8818-0d8bfc4f353a,0.9488873481750488,True
48415fa4-4e54-48c1-85b3-098d025deef9,0.7648606300354004,True
f7cbf47b-16ed-4003-b186-2aee797c1c22,0.5035617351531982,True
c19d429d-fe9f-41ad-84ef-c8a54ca5548d,1.0080430507659912,True
f469f31a-bc87-4324-8b82-2b996a2f2b65,0.9063646793365479,True
51729913-5e0e-4c22-af5d-53c66ef00c85,0.8491373062133789,True
1463bad7-0d29-461e-a6fd-594c64cf3663,0.9785830974578857,True
a88ff7f4-c83b-457b-a376-0887144506d5,1.0658724308013916,True
25da9ed3-e3b3-4055-ba92-4b90ae3dbb31,1.030841588973999,True
9d9eae49-cdb2-4c35-92b6-fa287d4b2f71,0.6618759632110596,True
6c085af4-da1b-4875-b8b2-14cce437ca49,0.7806026935577393,True
d67817da-9532-4f58-9207-adcfef0efb07,0.9151251316070557,True
98f941ca-5bfd-4986-8b4b-ca6a721e476c,0.6249430179595947,True
0db6d285-592f-4d6e-b633-1c3bf016d543,0.5387961864471436,True
8424d14e-c091-4ba4-be7f-d8033f06bde4,1.048633098602295,True
8d64040f-6547-41a2-9bc8-25d55546006e,0.9800329208374023,True
4c28f4fe-7bc8-48ae-b064-75a539ac4312,1.0897650718688965,True
ec5dc0bc-6ded-497c-a9b0-b019d2269d1e,1.0241978168487549,True
dead2467-b436-4a48-bea0-c4c478ab84bf,0.9183402061462402,True
27c4622d-aeb9-497c-a827-b7c47cc02ac7,1.0576748847961426,True
bd353cf6-7450-4a74-9150-bdfd7c741bfe,0.6885693073272705,True
a60020b1-0a49-4bd3-9903-b1e2d2a03f00,0.7850017547607422,True
66394c48-b3a8-49ea-babc-a51c3a2376fc,0.9244673252105713,True
1d26429d-9e94-4de6-898c-2f3f22fd855c,1.0199475288391113,True
b7908d7d-a6ee-494e-90be-900b55ae6a59,0.8959107398986816,True
b1dcee03-bc99-46ed-950f-d0a7712f96ae,0.9434847831726074,True
ae2d3f56-02bc-47b2-8b3f-014d7f19576b,0.9890968799591064,True
f0865e1a-5dd2-402c-aac4-7ff3bb4d3a8c,0.905127763748169,True
1c7f2656-615b-4c8c-9677-462c361fc132,0.9006333351135254,True
3a18f270-b08a-40a7-8d99-83c0717421bb,0.6398108005523682,True
12d68558-10b4-45f3-9bef-5744384deb66,0.6491656303405762,True
b7acb13e-fbd1-4fa0-9d3d-fb8498ef72ba,0.8699579238891602,True
b3b5c476-e326-4b04-87fc-a660fda67bc1,0.634141206741333,True
f60dec3f-c887-4297-89bd-22cd6228b25f,0.6301326751708984,True
c181638a-0a78-4aa3-95e9-1593fe09c665,0.9896008968353271,True
04ffb448-52da-491f-9d21-a741ca45fb9c,0.9279377460479736,True
4d9523da-8c34-4072-808f-2ea3565db21a,0.9319295883178711,True
de01b90d-e1b4-4b67-a3f0-d76cf3c243c3,0.9712176322937012,True
53540892-3576-4f9f-ba64-90a35e0271f2,0.7537169456481934,True
1ee3d9dd-18bd-435c-a6d8-a2b782bb9aa8,0.8714377880096436,True
e7c76972-6d03-42e5-b4c5-568b00135f9b,0.6407830715179443,True
bea173de-64aa-4cb0-8aff-886c51514a56,0.8802289962768555,True
13a7b1bd-fcd0-4e76-a3b2-e4591278a006,0.8139402866363525,True
a537dbe7-e5bc-4bb9-84b8-45383829ef83,0.8745107650756836,True
5b714de9-238e-4771-a4c0-3f885984d9b8,0.8268940448760986,True
be21e29c-2198-4390-90cd-6f1818ba8336,0.63633131980896,True
dd2e31ff-57d8-4a8c-bd8b-4f4c7834d0d2,0.9134235382080078,True
a4e27327-2ced-4530-b949-7b9744a2eabb,0.6752111911773682,True
db9d0748-b34e-4bf9-b8ed-a8cec76d1b85,1.018730640411377,True
76219703-10f7-48c4-a69e-0fbdc4ce4ef0,0.8210060596466064,True
725aa70d-2a23-45d6-b021-312b50a5568c,0.8872027397155762,True
f9e21e2a-17ea-447e-916e-525739979803,0.9440217018127441,True
c5f6ece8-90d4-4a1e-a01b-e655b37e2a9b,0.5017609596252441,True
6252db4d-9f10-4017-bc60-ccf33e39fccc,0.8679471015930176,True
46fb55a5-0e87-4dce-be7d-3dc060b1c5d4,0.6695947647094727,True
1f97443e-d400-4abf-86f2-26d4a37f08e7,0.894158124923706,True
c446f12d-6881-4f1b-9118-247db6f37b50,0.7782585620880127,True
34c983ed-b5e7-4423-9dbb-1e438a0a2b5d,0.8981373310089111,True
66d13bec-7ccd-4544-b991-7c70e887ebc7,0.8963179588317871,True
9694a4fd-22c1-4ab3-b285-41aac57078a7,0.648871898651123,True
9362ac75-8934-49cb-8fbe-40707493f308,0.8364818096160889,True
2c33bf2b-6dde-4b24-bfac-9f0524bbc843,0.7496917247772217,True
4fafcd4d-2496-47e2-bd8c-e71c3620255c,1.0227258205413818,True
57ebeba0-3331-4801-8e8e-7053b0d8fd78,0.8916120529174805,True
dde489fc-c011-471f-847f-b277be136e6c,0.9114360809326172,True
e09ffd19-a688-4fd2-b4ad-cd5e4a4dcd48,0.6166567802429199,True
3f4983da-de44-4ea8-99bb-2367fa6bb83a,0.8710653781890869,True
d952b7e0-6db3-4296-a3dd-8c7b2ed8bbac,0.6353626251220703,True
04a0520e-faa3-4e16-8769-3888988457b6,1.0129730701446533,True
4324d0dd-a24f-4547-bcb0-0687de18c1db,0.8700408935546875,True
365c9391-059c-4818-8714-fe4fbb701f84,0.9143819808959961,True
74fc4ac8-f69d-4a97-97be-e49af964d8b0,1.1671953201293945,True
5d1ca252-544b-41c4-b3b0-1e4083fd998c,0.9849491119384766,True
4be11e06-32a0-4252-afef-b335e099ada7,1.2608139514923096,True
09b0e612-6aa1-4360-8bfc-956b8ff3768a,1.040128231048584,True
da27e3b5-d123-4836-a520-673024374d96,1.5993354320526123,True
017d9960-5d99-40d6-834d-65062b9357c7,1.5893810987472534,True
2aac6174-b178-47be-a2c3-5c7d4c20b96f,1.7573742866516113,True
240a8b0b-8f3e-40fe-b68c-1607ea280f06,1.7018429040908813,True
a55c34af-b60e-4cde-abb7-15a4c6fdfef3,1.6138967275619507,True
42c0cc46-a30b-4436-a659-fe49259cdfe8,1.5863744020462036,True
bc098dae-e56e-4c3b-8125-2e5d4ee8b850,1.658328652381897,True
5824df1f-8e79-489f-bdcd-3f6377ef6966,1.8635472059249878,True
4440be11-13ca-495f-99dd-f71c9a26e450,1.9035789966583252,True
bc924afb-932e-45d4-a2e7-6aa9f691c795,1.7678937911987305,True
c2ba1e4f-ceae-44a6-a80c-401b79a10bf7,1.8580058813095093,True
db5257e6-70d8-4d20-bf0f-9b8634a0549c,1.8663628101348877,True
b21a60fd-64d9-4e37-8af1-f97e0ccdba9c,0.0,False
e6fddff2-9c3f-4492-a8c9-36d6f3ca965f,0.0,False
bc9bbd78-1983-4259-9d6b-eb073f211799,0.0,False
f7d88ce3-f5d3-4949-9f42-31caef630ff2,0.0,False
a21ea389-c983-4ef0-a287-417f2dcd1c6b,0.0,False
b4b35e6b-93e9-47b6-bfdc-15093e07237c,0.1620030403137207,True
1c520d88-4c10-47a3-9d6f-7ac8cdf5ac59,0.0,False
1a039c47-5b59-4682-9e54-3ed5de931aab,0.0,False
bdfddbd3-23f0-4313-9ab4-ce13c17fa0c9,0.0,False
5b2d52ab-763c-42b9-95cb-d5c143a976b0,0.3894381523132324,True
6d430cb0-6ae7-45f9-b886-4cd03567442a,0.018187522888183594,True
73f9bf57-7ad2-445c-a75b-96ec5bbf201d,0.37494730949401855,True
385056ce-0634-49b9-978a-c9200248d023,0.6277921199798584,True
e0e6a533-2dbc-458d-9414-086d8663e339,0.28331446647644043,True
85efcf10-3c64-423a-91a4-6df480a972bf,0.0,False
a15554ee-bda8-48dd-a7b2-cd5e9634fbb9,0.6611878871917725,True
129d6f38-aea4-4da6-ad87-49ced0ecb879,0.26869869232177734,True
72d8d035-c025-4198-b1e7-e2c904c308bf,0.7308919429779053,True
109afcec-7d51-4fc6-a1f4-e0d261746aeb,0.4249718189239502,True
7bc37209-2ad1-4f5f-ad09-8b5d55cc161c,0.6051867008209229,True
a54b1367-9651-4e80-8400-1c325d1b2c09,0.0,False
3e158bab-d561-474e-a178-b60fc6839aff,0.0,False
58e15090-28ba-4382-98bb-158b2a278a61,0.6623537540435791,True
67bd009d-1a84-4d09-b178-8b278b03b926,0.7028176784515381,True
a5c584cd-4614-4060-9bca-f81924314827,0.7440893650054932,True
b09e69b1-20f5-45aa-b511-1f18260767ec,0.11392045021057129,True
1cbcdc09-6b33-44f7-b67d-eabb46eba9ec,0.4436361789703369,True
ef5fd3e2-434c-47a0-a9c5-c7d16ad20a82,0.4597501754760742,True
cbb91569-d19b-4fc4-9cc4-638dd8f140ac,0.5966613292694092,True
b994233a-2b04-45e7-af00-82dbd86b4170,0.6020002365112305,True
924e4045-eaf9-427c-ad35-a6afc8d7f8e4,0.6525266170501709,True
44b24056-4331-40e3-ad64-a33b082cddf1,0.5909445285797119,True
25b66fc9-bc15-4e45-a67f-3b5e2ef95caf,0.45299220085144043,True
a7acbebf-7b0e-412b-9e46-0089449864d3,0.5723521709442139,True
6098880b-5cef-40d0-8fb2-e53f9e6a09ab,0.6362273693084717,True
197b47a1-27f2-4a86-b580-90c4d29c9c64,0.5248310565948486,True
7f364468-f06c-4b4e-84f3-c21125ffba14,0.6280505657196045,True
b0896396-c2cf-4c46-ae07-fae39d6bdd52,0.6372451782226562,True
8932f87a-f523-45bd-9ebb-9a2a22517a80,0.6518418788909912,True
af61adc4-2068-47bf-b64c-09fedd540ffc,0.6740694046020508,True
e07da4a9-fd82-4aa4-9cdb-5371b6e6e10d,0.45635247230529785,True
2b244091-061d-40f4-a9cb-d514314b56ab,0.6025867462158203,True
d698b89c-4420-4873-8bdb-3f3c21125b1d,0.6349568367004395,True
b294959c-0f0c-4d79-a7b1-1fa49c5bab11,0.41376829147338867,True
ea9a5b3c-ada8-488f-9b25-44f39f533ba0,0.6293230056762695,True
3586618c-48c2-42c1-8756-1263bf85cf07,0.6239349842071533,True
4b2d3e8a-d2f3-4276-a136-6c218b0c5981,0.69199538230896,True
3766ac7e-75b6-44bf-9864-b8459880a9d7,0.575965166091919,True
9f8797f1-f7b7-4509-a5da-dff675528ef6,0.4598264694213867,True
7f728747-b918-4ab5-b531-1935834dc040,0.493527889251709,True
d09eb5d5-1ca6-4afa-b646-01ebb9b1bc4c,0.681182861328125,True
6c5a87db-4e0a-491b-8ffb-88cc92c542bc,0.665813684463501,True
4338bc60-7447-4a30-a6af-df2e6ecda0ec,0.7036528587341309,True
a1fb0a29-363e-4126-91ea-5139b3a4abfb,0.6604228019714355,True
283e83aa-f261-44d0-995e-6f8ec97b7a0b,0.5735383033752441,True
dae18084-c721-4e95-b7a0-2f1a037414ea,0.39154720306396484,True
0ee2a0bd-546e-43ea-80d8-7f3be29f334d,0.7076880931854248,True
347969c9-1eb5-4213-b455-5ac1ba4da616,0.481182336807251,True
a210048c-9d81-48b5-8164-86c148ac50b7,0.6788365840911865,True
6fe5ceee-c934-48b8-a8a6-83127dc42653,0.7136731147766113,True
85f4524a-c31f-4154-b218-f0ac6d707993,0.6552846431732178,True
551cfa43-cefc-4324-83d5-d8cc49e75911,0.645160436630249,True
bd20518a-8b12-4eb9-ab3c-0d2d6f8b539b,0.35163402557373047,True
11f85a03-53de-4fa2-978a-216718fe7241,0.46880555152893066,True
ef07716f-e500-4450-bc23-8a36aba5452a,0.6521172523498535,True
a452b572-819f-48a4-b72f-9cfad0fc7f6f,0.6658780574798584,True
3bf21cf1-ef8d-49cc-8f41-270df731d3fa,0.7474753856658936,True
0cea591a-3302-447e-8cad-4a6557b5d2f2,0.7020161151885986,True
4c625bfc-ccb4-4d72-a466-5f6cb83a2213,0.40888381004333496,True
103eeff0-96f8-40f5-9862-1a323172093e,0.45856142044067383,True
bdd5e58b-68ce-441f-b8a8-f14f8a0fcf9d,0.730449914932251,True
f4d6d67d-7039-4674-8c60-6e022a74875a,0.6938669681549072,True
51645301-d41e-4a3a-ac14-38b83df4da5c,0.6196486949920654,True
00ad3fb2-45ee-420f-828a-889410b56b5b,0.6962671279907227,True
a546b087-27ed-42b0-ab9a-00559d1fbb31,0.678581953048706,True
9d802974-6481-42b7-9a0f-133a21bd7c90,0.6784951686859131,True
d4fd8316-df09-4254-8928-bd0b662fc081,0.4908106327056885,True
83d243a3-86d4-4979-b669-00286d34255e,0.47867512702941895,True
16a64a62-2a0c-4104-a3b3-8299f59db535,0.6742465496063232,True
169fe252-b23f-429c-918b-673b1eedbe5f,0.429520845413208,True
b0219ec7-73da-4984-8722-3701d110446f,0.5400857925415039,True
a2608ae8-13e9-4ace-9b92-7ef4f4276309,0.9006674289703369,True
b157108f-98f0-445e-aa89-368c66c559b6,1.0544342994689941,True
7f777408-ef25-45b8-bce6-feb6427a20db,0.32857441902160645,True
95b4a40c-b8e7-458d-9024-0c1a5e37d382,0.9164795875549316,True
5b133dc0-131e-4743-b208-bc9a55711f51,0.8550412654876709,True
27e78d8c-d869-4fbf-a4ef-a280bc0b032c,0.9524450302124023,True
b9402930-81db-45b1-b8f1-a030a94d80e5,0.9487841129302979,True
da2edf5d-f280-49ce-a114-678bbddfc8df,0.8439435958862305,True
525b1e13-a07a-4990-aca1-ae2e6f114162,0.6374495029449463,True
74496509-24cf-4319-8ac2-4b76974e9e60,0.8069050312042236,True
fa914534-c779-4742-8089-8e0ecb77de21,0.7164387702941895,True
d7274f16-185c-4b50-9900-f03bcdc2f7f3,0.9345099925994873,True
5c4367b4-3042-48c9-9a7c-fc54e1989b3d,0.872499942779541,True
d9ba356b-41d4-4b94-baa3-163a2f7b6c71,1.0026180744171143,True
62b444c6-30f7-47fc-bbeb-562b914b1762,0.801661491394043,True
0fff6269-3a6d-4bc2-9672-e56db358d859,0.5539376735687256,True
9251653e-c7e4-4e24-8ee8-4c611d7c5ac3,0.7288172245025635,True
39d9cd34-664e-484e-a41c-b8ddc257e629,0.6215736865997314,True
a63f7e3b-f9c6-49f5-80c5-8415354ed75d,0.8529841899871826,True
76dd2492-42ed-4b30-9a1b-96194867edfb,0.9359159469604492,True
d4740a30-ab16-4815-8fcb-c4cfafa2cd3f,0.9412693977355957,True
99df356f-bc74-414d-a31e-b64247a60444,0.7015745639801025,True
08e6f8d1-4245-493f-a8d7-1094e4f0bea5,0.3727138042449951,True
364ae4fc-9beb-4f19-a5be-555f053ef944,0.8848607540130615,True
ca974c28-cf4a-4b72-9a3d-7776712ea553,0.5988881587982178,True
c5c04557-b441-4bff-8c9c-3ca44d2160af,0.9514021873474121,True
be93db04-4614-436d-b1f6-0d065ccb6af1,0.8591420650482178,True
57437f5a-cbfb-469c-a031-db71923d9b7b,0.7706315517425537,True
1661e00d-c1f0-4870-a831-38b4226697d6,0.6614515781402588,True
9ee7ef46-7753-4d5c-bc57-e37fbba2e268,0.39005112648010254,True
0b2ad418-1d70-42bc-8183-58237a1a6526,0.7763838768005371,True
2e4fe460-b3da-4bfe-83c3-b0f18eb92898,0.5352480411529541,True
60ef065e-d88a-4d67-8795-c677d364e641,0.744271993637085,True
95a85528-2661-4e2f-9089-2e6209d5a366,0.7856407165527344,True
9653438d-9497-44ef-bd8c-8334590a1fe8,0.7962234020233154,True
85301a03-6862-4ed1-a206-a115c23228fb,0.7016162872314453,True
4da8d78b-d21d-4c93-be8e-89f2817b2528,0.4158291816711426,True
6abe523a-fa79-4b69-979d-21a714e5f102,0.6980085372924805,True
27041240-fa2d-4729-9f8f-e92e979e0e30,0.5358242988586426,True
8bfc2f41-c276-47b8-b496-15f61cca2594,0.7666292190551758,True
4a15c64d-10fd-43a9-95cc-4580849f36f2,0.8221569061279297,True
0162866b-ac52-4c01-bcaa-bf994e1541ac,0.882728099822998,True
3639d39d-307f-4427-b1ce-cf93859ce0f6,0.5347821712493896,True
b7f45464-776d-4ec5-9d88-2de5000cc344,0.8205392360687256,True
a306b005-2a19-4035-af82-acbb371ba32d,0.4101557731628418,True
fcecbc8c-d290-4596-b8eb-2ee033ecced2,0.8538146018981934,True
b0aea1d9-06ac-4255-bf1a-b886894a4f01,0.8352556228637695,True
1e239f6b-6639-4f95-aefd-5946fb7415ac,0.8787856101989746,True
06a147d9-c360-4601-b488-095ad0731249,1.1301205158233643,True
f89bfaa5-9db8-488e-baa8-f43bb4379690,0.8474152088165283,True
5954a709-4bbe-40de-b69a-c2d1ea6cd290,1.175593376159668,True
e914ce38-47e2-40f6-9ba5-fb84a8f6322b,0.9568674564361572,True
865f3335-3623-48f1-9209-35a7c2e6e4ea,1.5592509508132935,True
e180df19-34be-4565-a40e-60cf5a59148a,1.4975192546844482,True
fbf0f40f-eac4-40e3-9966-f987934a26f7,1.4973807334899902,True
e48dccdf-a48f-407c-9bb7-fcc2a93a8f55,1.8665592670440674,True
973a80a9-ac8c-4fa3-aee1-b817d63829c8,1.4793387651443481,True
48d46eb4-e41d-44af-90ec-180b420f8eb7,1.5802053213119507,True
5aaad4a7-b9c2-4e42-88e6-7adbac2e1529,1.6955008506774902,True
3fc91346-4d62-4c66-8825-b5cad682bbec,1.9602288007736206,True
a372205b-f66b-4518-b1fb-2b52330d557e,1.7687805891036987,True
5b09eb03-ef5d-4847-ab3b-b69c15e40b0f,1.7053078413009644,True
a4c26fa8-5c19-4d9a-ac8b-b8afa95ca93e,2.1929397583007812,True
b4706d5c-3f81-4e4a-a5c6-4d0eb62e1e7a,2.1861391067504883,True
6cbbbc58-64d6-446b-9b70-1d6812e11f18,1.9385868310928345,True
42d5c47f-8ce1-4855-82c3-42e2dd737f5e,1.8647387027740479,True
94a45de9-c5e9-45d8-8c04-8f3036990880,1.872428059577942,True
680a18e9-4454-4080-be87-0eec97dde1b6,1.7889450788497925,True
1ccbf49d-df1c-4146-b2c8-b4403b143415,2.215919017791748,True
b195be20-5e69-45a2-9dc2-b3e3c7c36ab8,2.0273561477661133,True
d6b8914c-b4a6-4963-a263-71a9fe95e7ad,1.9644575119018555,True
36b0284d-964d-4bb4-882c-75fe5bed0c30,1.8153767585754395,True
26bf7aa4-b208-49d0-937b-ee7f9a5873ff,1.502299427986145,True
01e137d6-4b33-4986-954e-f73615afec3d,2.3187527656555176,True
2675e564-6c4a-4a59-bf0e-f8f948cc0fbc,1.5564918518066406,True
b15e757c-219a-475a-a58d-db65f73ad129,1.4223188161849976,True
7684627a-a6d1-4a79-bd0d-828cc5e1529a,2.015854835510254,True
30bae080-36f4-4604-ac74-e75ad279e2ed,1.5138812065124512,True
e3490fe2-a4a9-4cc6-934c-62a28fa58300,1.446514368057251,True
1a06b695-8cfd-4844-a7fc-edf1fd3a268d,2.072960376739502,True
2363a9fe-5bff-4acd-9a5c-36860b823492,1.1432571411132812,True
8c1d8e90-b390-4266-8409-5d5a01c89b32,1.0722222328186035,True
3df446ec-1700-42ba-9048-2b870e4ae7c9,1.3998589515686035,True
d347fcbe-f884-488e-b53c-4e5ff5ee2a9a,1.4754481315612793,True
106de506-63fe-44fe-b5cd-405d17e3747e,1.4272252321243286,True
1205e1ea-a672-4d98-8117-d8245c00ebf3,1.4570990800857544,True
322a7db6-d905-462d-8cb9-eb4aff967608,1.635500192642212,True
780fbb22-088e-46a1-a519-310b4b74413f,1.5768951177597046,True
7921bb26-3ed2-45a5-8b01-acfcdc55746f,2.1469309329986572,True
1c0682de-c740-4712-9ef9-7e811e88b751,2.109771251678467,True
8c58d53a-f62e-4df8-a81e-7d9ddc50a4e8,2.099489688873291,True
066a5113-c0d6-4c9b-90b9-18dee2fb0c1b,1.9863476753234863,True
b8c64f17-33f4-4d1b-b1ab-23984800bfa5,1.9278056621551514,True
e66dd9cf-4cac-490b-a62b-59314dcf3358,1.8586214780807495,True
5d2c86be-f98b-4be0-bb9a-f0df70385ec5,1.8025397062301636,True
e520b07c-53b6-44d1-94df-3ff5739a4f34,1.976222276687622,True
c2446cc0-b4c0-4e86-94ce-056bc89f83da,1.8968631029129028,True
0f9f6b44-7f5b-4c00-9417-eb62bd756b3c,2.2151284217834473,True
21f9c103-5d2b-4786-a50c-08fcbbee9c33,2.1265621185302734,True
54133436-6300-412b-96bf-aa8e586e3f9d,2.18385648727417,True
bd1ae476-b813-4c0c-b274-8a61a46bbc14,1.8687372207641602,True
12de7685-87cf-40f5-92e3-b612597f87bc,1.8030925989151,True
e5b0b34d-4f5e-4d95-ab60-3aad63e043dc,2.2347984313964844,True
2809f935-0ebd-40c7-bc86-ba6238054431,1.9733551740646362,True
9d01e869-0e4f-4dae-803f-ea13877d572f,2.206188678741455,True
e7337f44-73dd-43fb-a144-051691b64b39,2.0437064170837402,True
f8eaf08b-9f40-499f-9a3b-6783c9d52c51,2.2319796085357666,True
ac2ce481-ab33-4ad0-97e2-67e3006c2bd7,1.7883682250976562,True
09ea83dc-c4d3-43cb-b5b0-dba0b969f19b,2.155461311340332,True
8df4f206-1ace-4126-9772-1c073a38a4b0,2.018336772918701,True
a06eeaa4-5f5b-4e58-9caf-f797aab5308b,2.1665499210357666,True
91d3053e-9399-4001-bd27-83f5129e64ac,2.14078950881958,True
120e9dd1-4fe1-4b58-9b28-9577cc03d4fc,2.2008373737335205,True
4c7b3dfe-23e2-43ef-880c-625714698a21,2.075420618057251,True
112a07c4-c08c-495c-8ff9-43b71cac082d,1.7208389043807983,True
f55845c5-9d75-4b69-bdf3-cad291fcbda7,1.8004316091537476,True
c6b84bdd-e3f4-4c5d-9547-ac18f47af611,1.9473178386688232,True
86371a85-7b84-45f0-87e6-b6076f68bc31,1.8671233654022217,True
5d94fe73-8988-48bf-97e2-941fc37eaee0,2.1014912128448486,True
0ad2ee2a-fd31-440c-97b7-67aa33be9461,2.3498218059539795,True
0e2f6acb-b13b-4036-ade9-03b4971c2cd4,2.061959981918335,True
b9520ae1-4fa8-45c5-954c-6678935195a8,2.0058937072753906,True
f52824bf-0377-42d2-8148-06b9c7bdd044,2.080972194671631,True
c19de1ac-6804-47d2-8ff2-2dc2364dfe12,0.6565442085266113,True
441b2c0f-1e17-41b7-b486-4c8997660b85,0.6726601123809814,True
dc2f65d0-dc95-4821-9266-2c440d8651d6,0.6428546905517578,True
2b496974-c7d3-406d-932d-67358f5f0a17,0.8259685039520264,True
6bf41aa1-02b1-470f-8ccb-7bbda4a8f6dc,0.6431994438171387,True
b8c2a3bc-4870-4a8e-b8d7-708a7835cb2a,0.7286107540130615,True
22d103da-2348-42f1-a4c9-6c3555792578,0.6882987022399902,True
8af899f5-a4a5-4980-afe0-62e134d24ee6,0.6305956840515137,True
f74731bb-6a4e-4d02-a6ae-56ff0a408862,0.6592674255371094,True
f28fffde-2153-4311-9917-e75c035834ba,0.5983715057373047,True
242ae71d-4e09-45d4-aa19-a2920e241638,0.6299407482147217,True
a0cd8621-b6b9-4f4b-b4ea-64ae86a5f758,0.5819001197814941,True
05c7f5ff-080c-4529-8e52-c41ebd2f8f3b,0.5738306045532227,True
b66342e4-a7a9-4c0f-88f5-dbb4776d41d3,0.5341966152191162,True
e4e9b225-bf1b-49f1-9cc6-515bf99141bc,0.6403999328613281,True
2232f0e5-d570-438d-8bd8-bfe6b0b9b0ec,0.5721859931945801,True
bafde048-288d-4fe2-8109-211a8927dcce,0.5703704357147217,True
12db65ed-13ec-4a3c-8ab0-7e325723cd66,0.575676679611206,True
25abc37c-2a30-4bfa-acf9-befbed7a71ec,0.6073298454284668,True
25a58264-8113-4d99-80a8-fbe66c5ff5ae,0.615546464920044,True
1ba801da-aa0c-401e-ba24-0ff522aed4e1,0.5437524318695068,True
39371939-1d80-4479-aa1b-356edded4d69,0.6885271072387695,True
950c25f8-6c45-48da-a1c7-accda9791378,0.6424036026000977,True
820c17c6-eaf1-4205-abbe-2def98346e3b,0.627732515335083,True
ea0aa3f8-5fb9-4c8f-9e56-b237aab2bdc2,0.5326619148254395,True
40daafa6-152a-40e7-85df-462eff9a72bb,0.6602482795715332,True
7cbe9b45-1029-47a1-b790-1d8ce30b076c,0.5751028060913086,True
767f69a7-9b58-40cc-8e55-c375847ebace,0.3095223903656006,True
6931e886-223a-4aea-9b6b-7654f4427ee8,0.5491609573364258,True
60dbde54-b020-4dbe-8eaf-029d7ae7aa46,0.9887843132019043,True
12b32f2e-e397-4ed6-a181-56adff6eed02,0.916172981262207,True
0d7b431b-6e7c-4fd7-bd4d-1d656da23879,0.9680740833282471,True
80ed217e-f4d1-493e-9b8b-c10b7d08ea7c,1.045445203781128,True
4e967955-fbaf-43fa-85cf-b556199d3549,1.0801851749420166,True
1047065f-621a-4a18-9d4a-5b0b93dea9cb,1.090482234954834,True
d5c4f9e5-e7b4-4429-8466-26442692fc62,1.001086711883545,True
c8d19d9b-3f22-4edb-a611-89be7102775d,1.0490391254425049,True
9e68b5c7-6365-4a51-a559-cd281cb73263,0.9799823760986328,True
4f285321-233e-47ee-990e-8e02da768879,0.8270328044891357,True
5ba4428a-0482-436c-9db0-f067a2952b79,0.8856539726257324,True
fc4d5cb4-f5e7-4134-b1ea-c5fa16e1fd78,1.0421533584594727,True
8f9e9230-3647-48f8-be07-140b0d4bf9b5,0.8379325866699219,True
76afefe8-81cb-4f25-9ffb-43c59507918a,0.9133646488189697,True
12893290-f850-4a3b-87fb-b2fc5e4e3271,0.9268519878387451,True
48d0c372-ad20-4723-bd38-0db5e9924d75,1.0529603958129883,True
1b56cfda-af41-4dc7-aa9b-975c37b895a1,0.7971572875976562,True
0e8fbcd1-8ba2-475e-bce1-6707e9b89e26,1.0254356861114502,True
f6aed869-51be-4b9e-b519-25fbea87d9b4,0.9921412467956543,True
e0e87ab1-d1dc-4267-a7aa-019aa77947c8,1.077441692352295,True
05b15ad0-e81d-48c1-9fa8-500d8ca0d8c6,0.9956064224243164,True
db48cd7c-8b2b-4389-ac0b-c65c0044d123,1.1805493831634521,True
170fa811-9671-4be5-a2fd-33956e6096b9,1.1512150764465332,True
21d0a7b1-6036-4c23-a990-011f82d2038d,0.8040945529937744,True
c92accab-bd4e-45de-be79-902029469690,1.2294750213623047,True
89b6fef8-849b-4fbe-8482-451bc5e1bd0e,1.0558910369873047,True
fb8599e2-3b93-4d43-9049-f3617b8d6587,1.1837294101715088,True
f7f1f085-af9f-4146-8e09-212147e21f8c,1.0868425369262695,True
7576634a-4792-49a1-9aaa-c9ec5e902712,1.1063504219055176,True
c8a85e9d-639b-40c1-a170-7366b2c5d089,1.9040963649749756,True
3e08af30-2af6-4c11-aa49-685840073f3d,1.6842354536056519,True
7ff25c40-a3b5-47a4-a8f9-6dcf29b9a732,1.4918891191482544,True
dea796a9-6792-4260-b886-38dea2b74e91,1.8967797756195068,True
afa1dc7c-350a-4ad2-b0be-84283a6b6597,1.78787100315094,True
22dee1c9-e601-4c3d-bee5-a44e3161e425,1.7006651163101196,True
12d353b9-5714-43f8-9383-0d253258ac8f,0.15645551681518555,True
80271f41-c946-4cdd-b92a-5b9ef14fc8e2,1.8997396230697632,True
c4eeddb0-b6cd-4216-b3aa-58d578a39690,2.2366180419921875,True
a01d7921-d9a6-4be6-bde0-ec2f528210f4,2.2485058307647705,True
995d6f26-986f-4e85-b428-948ea0be32a2,1.8931130170822144,True
b2f8a06b-2283-4cb0-b6d2-437595c1fe92,1.9694799184799194,True
f61f9aa9-cde6-406d-a2af-e495e2612f67,2.0151586532592773,True
cdab4983-3591-4c58-97d7-cd4fd5248b59,1.9929567575454712,True
7710d44c-3190-45e5-ad24-53426c41e275,2.2662882804870605,True
